858	6 
859	29 
860	14 
861	7 
862	30 
863	29 
864	16 
865	6 
866	8 
867	8 
868	6 
869	28 
870	25 
871	1 
872	23 
873	15 
874	3 
875	27 
876	23 
877	1 
878	27 
879	24 
880	5 
881	14 
882	15 
883	13 
884	5 
885	20 
886	17 
887	2 
888	27 
889	22 
890	21 
891	13 
892	1 
893	28 
894	17 
895	24 
896	6 
897	31 
898	29 
899	16 
900	31 
901	17 
902	8 
903	3 
904	3 
905	8 
906	17 
907	20 
908	8 
909	19 
910	1 
911	30 
912	27 
913	10 
914	6 
915	20 
916	2 
917	20 
918	29 
919	16 
920	19 
921	3 
922	9 
923	19 
924	15 
925	9 
926	25 
927	28 
928	19 
929	30 
930	5 
931	9 
932	13 
933	13 
934	24 
935	30 
936	28 
937	10 
938	11 
939	18 
940	1 
941	7 
942	13 
943	17 
944	6 
945	23 
946	5 
947	25 
948	20 
949	24 
950	13 
951	9 
952	14 
953	18 
954	16 
955	2 
956	16 
957	6 
958	5 
959	19 
960	5 
961	2 
962	14 
963	3 
964	4 
965	27 
966	24 
967	10 
968	23 
969	3 
970	14 
971	7 
972	7 
973	7 
974	24 
975	20 
976	4 
977	17 
978	1 
979	14 
980	5 
981	16 
982	15 
983	4 
984	6 
985	2 
986	27 
987	10 
988	4 
989	15 
990	5 
991	16 
992	16 
993	24 
994	24 
995	20 
996	17 
997	16 
998	24 
999	10 
1000	10 
