645	12 
646	28 
647	26 
648	28 
649	8 
650	11 
651	27 
652	4 
653	19 
654	4 
655	10 
656	16 
657	15 
658	11 
659	28 
660	2 
661	14 
662	21 
663	28 
664	1 
665	6 
666	11 
667	4 
668	8 
669	22 
670	15 
671	2 
672	17 
673	3 
674	16 
675	2 
676	12 
677	10 
678	26 
679	18 
680	19 
681	19 
682	21 
683	2 
684	1 
685	28 
686	9 
687	26 
688	7 
689	26 
690	24 
691	28 
692	7 
693	21 
694	16 
695	23 
696	14 
697	8 
698	21 
699	14 
700	4 
701	9 
702	21 
703	21 
704	3 
705	3 
706	19 
707	24 
708	3 
709	27 
710	17 
711	7 
712	24 
713	17 
714	25 
715	14 
716	2 
717	24 
718	7 
719	28 
720	20 
721	15 
722	3 
723	27 
724	27 
725	3 
726	26 
727	15 
728	4 
729	23 
730	12 
731	10 
732	8 
733	24 
734	27 
735	15 
736	28 
737	25 
738	19 
739	24 
740	9 
741	10 
742	6 
743	20 
744	23 
745	6 
746	12 
747	23 
748	26 
749	8 
750	17 
751	5 
752	9 
753	11 
754	5 
755	16 
756	11 
757	10 
758	24 
759	18 
760	17 
761	22 
762	16 
763	14 
764	9 
765	10 
766	1 
767	15 
768	17 
769	16 
770	10 
771	6 
772	21 
773	27 
774	23 
775	25 
776	9 
777	16 
778	27 
779	9 
780	25 
781	7 
782	12 
783	24 
784	12 
785	22 
786	16 
787	18 
788	6 
789	19 
790	17 
791	23 
792	1 
793	21 
794	6 
795	4 
796	23 
797	4 
798	4 
799	23 
800	18 
801	10 
802	28 
803	1 
804	8 
805	25 
806	15 
807	15 
808	21 
809	28 
810	6 
811	28 
812	19 
813	21 
814	23 
815	16 
816	7 
817	24 
818	11 
819	25 
820	13 
821	13 
822	19 
823	26 
824	3 
825	23 
826	24 
827	24 
828	7 
829	16 
830	22 
831	14 
832	10 
833	10 
834	4 
835	4 
836	9 
837	1 
838	17 
839	7 
840	8 
841	10 
842	15 
843	3 
844	12 
845	6 
846	18 
847	25 
848	9 
849	17 
850	20 
851	16 
852	4 
853	14 
854	21 
855	1 
856	15 
857	26 
858	2 
859	26 
860	7 
861	3 
862	21 
863	27 
864	27 
865	22 
866	27 
867	3 
868	10 
869	23 
870	23 
871	6 
872	25 
873	19 
874	14 
875	20 
876	14 
877	22 
878	23 
879	14 
880	13 
881	22 
882	6 
883	27 
884	13 
885	14 
886	18 
887	21 
888	3 
889	8 
890	8 
891	24 
892	23 
893	28 
894	13 
895	9 
896	23 
897	5 
898	7 
899	1 
900	26 
901	28 
902	23 
903	17 
904	21 
905	12 
906	22 
907	8 
908	13 
909	5 
910	10 
911	19 
912	3 
913	28 
914	24 
915	14 
916	10 
917	6 
918	16 
919	23 
920	23 
921	2 
922	20 
923	12 
924	14 
925	5 
926	14 
927	6 
928	27 
929	4 
930	23 
931	3 
932	4 
933	7 
934	12 
935	20 
936	9 
937	12 
938	9 
939	1 
940	8 
941	2 
942	19 
943	23 
944	5 
945	26 
946	13 
947	2 
948	10 
949	5 
950	9 
951	17 
952	22 
953	28 
954	22 
955	18 
956	1 
957	20 
958	20 
959	21 
960	15 
961	2 
962	10 
963	11 
964	10 
965	26 
966	9 
967	1 
968	3 
969	27 
970	14 
971	28 
972	26 
973	15 
974	27 
975	1 
976	4 
977	25 
978	7 
979	21 
980	23 
981	13 
982	18 
983	20 
984	19 
985	7 
986	10 
987	9 
988	26 
989	24 
990	27 
991	5 
992	9 
993	4 
994	17 
995	10 
996	6 
997	6 
998	12 
999	4 
1000	9 
